time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2023-06-26,794160,25930233,1705958581,1687825865,0.999968164542,43034335308.9547767819738909999,0,0,0.00003305390179086259,1.00007508854471,0.06141189612262624,-0.03053271213146967,43031104165.96569,1754744,1579099
2023-06-27,786300,25979171,1705958581,1687912544,1.000023791373,43037002093.1024047667280444783,0,0,0.000032612729441045664,1.00013706195207,0.11577926428675553,-0.007580005319569165,43031104165.96569,1732921,1541867
2023-06-28,781374,26025499,1705958581,1687998981,0.999861524654,43028562451.1814194151576427983,0,0,0.00003321616714581767,0.99994093308007,0.11772588487405845,-0.03149859913782336,43031104165.96569,1727539,1540146
2023-06-29,767280,26086232,1705958581,1688085442,0.999819397138,43025929820.30040553475512553952,0,0,0.00003282513866530121,0.999879753360608,0.11396917585237563,-0.02597714607976431,43031104165.96569,1684995,1500023
2023-06-30,840923,26142422,1705958581,1688171842,0.999767412551,43022837667.02326744151389213116,0,0,0.000032797250666841096,0.999807894798364,0.10616147694875949,-0.043059305648447205,43031104165.96569,1847900,1665568
2023-07-01,687503,26191723,1705958582,1688258296,0.999919864614,43030154124.19162929553422020757,0,0,0.00003269858388472238,0.999977921975453,0.12160546557552722,-0.007800002113982865,43031104165.96569,1508137,1310182
2023-07-02,647103,26243466,1705958582,1688344658,0.999892188477,43028864234.71662966820816253391,0,0,0.0000326842149099797,0.999947946228839,0.12326980660891035,-0.03637398896734728,43031104165.96569,1426195,1244767
2023-07-03,837332,26323128,1705958582,1688430792,0.999954540888,43032013477.8315868675184646645,0,0,0.0000321185047677981,1.00002113150205,0.13003931183830025,-0.028448988470466268,43031104165.96569,1896533,1665499
2023-07-04,826629,26402342,1705958582,1688578667,1.000036887605,43034577751.879626381953758992,0,0,0.00003247020872712809,1.0000807226768,0.12205514172315622,-0.015347924513800943,43031104165.96569,1860318,1626749
2023-07-05,835341,26482442,1705958582,1688603847,0.99996202823,43030816478.76488383196603277138,0,0,0.00003278900736680734,0.999993314436002,0.1045436885282365,-0.024755374140468543,43031104165.96569,1870227,1627479
2023-07-06,823377,26547811,1705958583,1688690183,0.999945309053,43029230415.40680278973820197644,0,0,0.00003335488054432274,0.99997030654588,0.100852526678007,-0.02409298076312705,43030508139.826013,1805076,1591843
2023-07-07,834119,26638225,1705958583,1688776696,1.000066492126,43035405896.90864183896640720588,0,0,0.00003297453607968724,1.00011382057276,0.09110488556106341,0.0020520586928825042,43030508139.826013,1849560,1601915
2023-07-08,700512,26690503,1705958583,1688863030,1.000095135363,43036941490.01042890850489509586,0,0,0.00003304791425521438,1.00014950672122,0.06998498209479463,-0.0037445658442813675,43030508139.826013,1530828,1318657
2023-07-09,664996,26754822,1705958583,1688949535,1.000110903448,43037825313.00709006787290181379,0,0,0.000033158595506152734,1.00017004617183,0.07181613245603548,0.018080030753047576,43030508139.826013,1473392,1292044
2023-07-10,873721,26857981,1705958583,1689035770,1.000074075935,43036175730.55563328912257782049,0,0,0.00003290485422128907,1.00013171098773,0.07727992580343322,-0.03456137572959831,43030508139.826013,1930176,1721920
2023-07-11,819364,26928823,1705958584,1689122251,1.000001417889,43032451667.67739805167915838139,0,0,0.00003266387167582812,1.00004516627703,0.09871443223973099,-0.036075094054628616,43030508139.826013,1773895,1627753
2023-07-12,815856,27000505,1705958584,1689208691,0.999927472661,44028348830.695248925183595824338,1000000000,999950958.796026,0.00003290870246715732,0.999950958796026,0.10143428849925389,-0.007185867585287619,44030508139.826013,1782730,1606905
2023-07-13,815783,27062924,1705958584,1689295240,1.000226708122,44044225032.73598064494698502637,0,0,0.00003182185301033339,1.00031153156049,0.1216213209882181,0.053189008400574424,44030508139.826013,1762546,1611457
2023-07-14,859095,27062095,1705958584,1689381415,1.000376382412,44052780937.62803276127192748287,0,0,0.00003300836908319862,1.00050584921099,0.12462819549521291,0.06734930179695497,44030508139.826013,1845837,1733722
2023-07-15,806789,26976123,1705958584,1689467834,1.000185106674,44043081732.0841595499545197644,0,0,0.000033022652876235696,1.0002855654588,0.0493685687685223,0.12341203861885432,44030508139.826013,1623167,1524060
2023-07-16,845342,26789002,1705958585,1689554234,1.000277684628,44047585993.87885318412330178915,0,0,0.00003307092139981551,1.00038786411455,0.06212711609938022,0.11006606570681052,44030508139.826013,1585115,1512742
2023-07-17,848969,26821524,1705958585,1689640786,1.000075672885,44037042823.0839040391207533146,0,0,0.00003317930039351347,1.0001484126242,0.043664537976777065,0.059994285147958126,44030508139.826013,1876145,1748463
2023-07-18,873761,26853036,1705958585,1689727004,1.000083604291,44037247818.42422531991998451378,0,0,0.000033521971302264265,1.00015306838106,0.03401150276534716,0.04137030466890069,44030508139.826013,1927966,1806758
2023-07-19,820498,26921089,1705958585,1689813426,1.000021933768,44033740637.90837932251240476613,0,0,0.00003343270249989792,1.00007341496201,0.003224297411557026,0.033763739868131096,44030508139.826013,1841170,1710314
2023-07-20,818571,27008898,1705958585,1689899761,0.999906027566,44027322695.97164083713293552664,0,0,0.00003354830747493028,0.99992765371128,-0.019530444392480428,-0.025849132129361855,44030508139.826013,1844476,1715529
2023-07-21,876414,26995249,1705958586,1689986311,1.000014513037,44033318114.8730787862710690522,0,0,0.00003342493528829519,1.0000638188194,-0.0009585503275938445,0.007628996362053038,44030508139.826013,1895314,1772065
2023-07-22,671328,27023585,1705958586,1690072621,1.000086692775,44037158946.79396227141793390014,0,0,0.00003364565451322322,1.00015104997078,0.007117491145429955,0.006373230798853095,44030508139.826013,1475209,1399285
2023-07-23,618575,27083913,1705958586,1690159399,0.999891074066,44027247476.114641679800924240722,0,0,0.00003325706470445827,0.999925945353594,-0.018607792370770725,-0.06338258658655609,44030508139.826013,1335543,1280263
2023-07-24,884251,27088808,1705958586,1690245991,0.999901701305,44027008550.77695101584526217162,0,0,0.00003426925053804619,0.99992051899474,-0.017432215502378553,-0.059704965567854366,44030508139.826013,1831000,1757842
2023-07-25,869946,27114827,1705958586,1690332083,0.999868895771,44024841778.84817176649654013012,0,0,0.00003421726114497262,0.99987130829924,-0.02049869872925947,-0.04527547320504587,44030508139.826013,1836001,1757846
2023-07-26,875562,27122690,1705958587,1690418562,0.999972297326,44030144405.625359863076827235448,0,0,0.0000340578176851669,0.999991739041496,-0.010902612557031368,-0.008334324509110654,44030508139.826013,1836720,1765363
2023-07-27,815328,27181609,1705958587,1690504904,0.999783092107,44020158332.700046374555630127656,0,0,0.00003423654792997049,0.999764940093512,-0.05049568651622201,-0.03720708617993234,44030508139.826013,1771782,1702383
2023-07-28,793746,27243912,1705958587,1690591252,0.999962568579,44029230302.939862203168090771847,0,0,0.00003410971140243663,0.999970978375219,-0.02429404199506283,0.0030047069936813475,44030508139.826013,1727636,1651034
2023-07-29,675485,27298847,1705958587,1690677675,0.999999321177,44030296659.571226747412114156933,0,0,0.00003405934552267383,0.999995196960841,-0.03589677943047327,0.011545748360747477,44030508139.826013,1504356,1389915
2023-07-30,668701,27350156,1705958587,1690764055,0.999929904697,44026837922.90774272103921990241,0,0,0.000034170188381677065,0.99991664377557,-0.03935172903785453,0.010876987246431184,44030508139.826013,1471936,1368057
2023-07-31,920686,27406996,1705958588,1690850334,0.999913761974,44025721565.529817405054714259451,0,0,0.00003421962500579393,0.999891289596727,-0.05071695235867149,-0.008663429143998343,44030508139.826013,2065428,1912621
2023-08-01,953144,27432693,1705958588,1690936692,0.999587669405,44007826071.888790805826407495688,0,0,0.0000338813162839325,0.999484855639976,-0.0844837533568746,-0.046311469572935055,44030508139.826013,2087161,1926832
2023-08-02,930819,27457056,1705958588,1691023189,0.999565787166,44004752518.536724838679387024003,0,0,0.00003429330677265166,0.999415050555231,-0.07831342697589508,-0.06060681396887736,44030508139.826013,2018475,1887680
2023-08-03,906025,27478979,1705958588,1691109663,0.999404889805,43995324302.628033621521804256987,0,0,0.00003422818297475353,0.999200921390999,-0.10178084164015555,-0.08797302716186203,44030508139.826013,1965588,1836500
2023-08-04,917220,27494551,1705958588,1691195967,0.998934613961,43968411149.90296784556841332249,0,0,0.00003436627936804901,0.99858968264173,-0.15020218986091727,-0.14036411784049818,44030508139.826013,1948791,1834204
2023-08-05,693183,27524622,1705958589,1691282322,0.999358991102,43988855304.859500165547732775889,0,0,0.000034387178942478864,0.999054000584453,-0.10380361575365181,-0.09163331705239573,44030508139.826013,1512985,1416682
2023-08-06,652906,27583451,1705958589,1691368785,0.998775526604,43959684076.732297109103781868994,0,0,0.00003437035211767226,0.998391477498538,-0.17935179179625885,-0.1722147058457462,44030508139.826013,1477085,1385577
2023-08-07,1011455,27581657,1705958589,1691455041,0.999205168357,43979405433.969811343797167305436,0,0,0.000034248631822643055,0.998839379602572,-0.13165002412731883,-0.1309931275118119,44030508139.826013,2120225,1991473
2023-08-08,950573,27592304,1705958589,1691541591,0.999943967381,44014573058.882486887712453045985,0,0,0.00003356798159366049,0.999638090005845,-0.055577968394214264,-0.053186572425455554,44030508139.826013,2020219,1888632
2023-08-09,854366,27653102,1705958589,1691627872,0.999670737033,44001362156.543054933501450723052,0,0,0.000033780885439844246,0.999338050263004,-0.09140825859876982,-0.079355620465433,44030508139.826013,1949666,1815380
2023-08-10,867080,27693780,1705958590,1691714320,0.999360672281,43984141750.181600276003943899157,0,0,0.000033942967063843374,0.998946948568089,-0.1339387449438904,-0.1098168108776003,44030508139.826013,1945923,1813292
2023-08-11,800802,27760934,1705958590,1691800703,0.999459014166,43988651372.568167060344812705741,0,0,0.00003398151985869833,0.999049368971057,-0.13335063964481278,-0.09016340421879908,44030508139.826013,1799025,1674524
2023-08-12,687909,27812068,1705958590,1691887183,0.999825290144,44007064184.357049504838325372208,0,0,0.00003397731143945818,0.999467552012016,-0.10169740229386363,-0.08437167040926012,44030508139.826013,1523594,1431707
2023-08-13,643786,27854003,1705958590,1691973664,0.999522771131,43991977250.415129354026309493402,0,0,0.000034115990313209076,0.999124904729954,-0.12654767212958035,-0.13802462845419766,44030508139.826013,1451551,1362903
2023-08-14,838381,27917126,1705958590,1692059995,0.999594654872,43995517711.653503033536856240688,0,0,0.000033976207116826254,0.999205314004976,-0.10997350349995284,-0.10799430593888336,44030508139.826013,1960916,1823335
2023-08-15,838705,27987562,1705958591,1692146431,0.999384007391,43983378234.369789876356667002265,0,0,0.000034247922464896914,0.998929607959405,-0.12536030486254932,-0.14576907692055688,44030508139.826013,1965029,1825057
2023-08-16,818474,28051296,1705958591,1692232853,0.999300411839,43978134413.015611029249573766026,0,0,0.000034736049095122195,0.998810512778002,-0.12880914904656862,-0.13377013144354497,44030508139.826013,1924034,1805798
2023-08-17,827254,28122521,1705958591,1692319230,1.000282427991,44032232006.13735796367516659368,0,0,0.00003751005415351774,1.00003915163336,-0.004656763596027878,-0.01138993133165115,44030508139.826013,1923690,1805876
2023-08-18,817364,28180954,1705958591,1692405548,1.000041119465,44020618853.567339540353366892985,0,0,0.000038397716769128065,0.999775399224845,-0.02754356883080813,-0.029799385995712805,44030508139.826013,1929909,1792391
2023-08-19,684176,28227336,1705958591,1692492046,1.000105916194,44024294173.469642002574793771738,0,0,0.00003831760436956451,0.999858871345826,-0.018740344045434534,-0.0068787341962947305,44030508139.826013,1586272,1488113
2023-08-20,654453,28275955,1705958592,1692578449,1.000214463293,44030382603.620180551709352040692,0,0,0.00003820213597184868,0.999997148881284,0.004307166571559528,-0.006666568359077172,44030508139.826013,1472793,1364464
2023-08-21,806015,28346248,1705958592,1692664765,1.000105042525,44025334264.382879938598989036038,0,0,0.00003826729412433759,0.999882493396926,-0.01183060409244838,-0.026851601451779283,44030508139.826013,1863992,1730416
2023-08-22,784259,28402722,1705958592,1692751123,0.999672729692,42803462392.931989471535396809128,0,0,0.00003846949239405695,0.999368540134856,-0.05488372060428121,-0.05574465002415041,42830508139.826013,1822277,1722499
2023-08-23,779988,28459796,1705958592,1692837462,1.00010507922,42824760452.208133233600437589015,0,0,0.00003779897499061093,0.999865803889155,-0.015849675895034693,-0.005471945474223836,42830508139.826013,1828366,1742838
2023-08-24,761986,28505916,1705958592,1692923911,0.999967715814,42818308928.804920603668833709306,0,0,0.000038263981489016853,0.999715174730562,-0.02929283889688022,-0.015615366435858704,42830508139.826013,1799964,1724853
2023-08-25,776327,28561130,1705958593,1693010295,0.999906256649,42815170902.512098414347200472141,0,0,0.0000383874070462782,0.999641908583857,-0.037695280155987006,-0.034983334759769,42830508139.826013,1849953,1768128
2023-08-26,663110,28610024,1705958593,1693096754,0.999898753482,42814752397.151485749013146524652,0,0,0.00003843826217222297,0.999632137386204,-0.042452294505960234,-0.013283393123943296,42830508139.826013,1523846,1450617
2023-08-27,654830,28652482,1705958593,1693183217,0.9998599768,42812858989.361233761765553125279,0,0,0.000038318411696209934,0.999587930397483,-0.04023969913455667,-0.03830590947333448,42830508139.826013,1516224,1414123
2023-08-28,807374,28716642,1705958593,1693269567,0.999741076638,42802967857.961065827180700938906,0,0,0.00003828473375795585,0.999356993809762,-0.05865466315066684,-0.06382062164085464,42830508139.826013,1950007,1821564
2023-08-29,837302,28746129,1705958593,1693356006,1.000397578016,42835860119.26360948454203825647,0,0,0.000036141837560321254,1.00012495717819,0.015803429246744938,0.020833076828634087,42830508139.826013,2078391,1957689
2023-08-30,838143,28756692,1705958594,1693442389,1.000255798179,42831968305.79665688743697622489,0,0,0.00003663263024518801,1.00003409172653,-0.006200576278240494,0.01428176555679304,42830508139.826013,2004057,1895261
2023-08-31,829801,28812735,1705958594,1693528828,0.999982953084,42818497236.440943712719094499049,0,0,0.00003851761548093074,0.999719571307773,-0.023067862819446915,0.023483664256892717,42830508139.826013,2063517,1948159
2023-09-01,849383,28882061,1705958594,1693615149,0.999870058087,42812196011.006552798709281455,0,0,0.000038739199895152287,0.99957938270854,-0.0407902725352585,0.01644283355725078,42830211138.40825,2055179,1945728
2023-09-02,724733,28933638,1705958594,1693701413,1.000096179285,42827793611.909767610203901874,0,0,0.0000386551766612468,0.999943555578312,-0.013406434736801356,0.07432280849773323,42830211138.40825,1741779,1663591
2023-09-03,686249,28991731,1705958594,1693788082,1.000024736101,42824624098.7634428621409070895,0,0,0.00003851199698767337,0.999869553768326,-0.01969865990307864,0.12816787003147784,42830211138.40825,1641770,1575080
