time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,BlkCnt,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,FeeTotNtv,HashRate,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,SplyExpFut10yr,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2022-08-07,25913,2429121,1659919469,1659919469,6642,0.992862937771,5146495602.731496043440114707,5141816506.3627381442986219077,5.439686132252351971,30.16254913,17033.92,642996.843576999965728,0.0016303266014580599,37.7480253269359,-37.54275208994765,140.0751021308149,,,,,,136338141.08573,178562843.70644838,51561,51338,314432356.760913
2022-08-08,26676,2429955,1660005895,1660005895,6599,1.010317331869,5188465947.927039903285557232,5183776895.4492454781400117792,5.868796838263906086,30.20385666,16924.48,643995.789977031583232,0.001598542285361379,38.0511418948784,-33.87847090734546,139.67671564549633,,,,,,136355065.56573,178541334.4435099,55348,52253,615450584.551512
2022-08-09,27535,2430756,1660092257,1660092257,6629,0.971997023014,4974027782.105289770463628842,4969579911.3224288899272857466,5.642252249687669,30.70031064,17002.72,620156.331970854792288,0.0015730824402913702,36.4739484018354,-38.224021432496265,141.39210032498215,,,,,,136372068.28573,178576360.835849,58721,55826,405650287.332876
2022-08-10,27783,2430609,1660178645,1660178645,6545,1.023454851301,5273959515.310727586403881364,5269205184.6834559793816134956,6.190775912331092844,30.08915072,16788.96,649204.760068061185728,0.0016163715550786702,38.6685512424868,-34.1792887672777,172.74674395529092,,,,,,136388857.24573,178556862.35106188,57154,54769,854371425.101241
2022-08-11,29912,2431617,1660265062,1660265062,6660,1.067313251168,5782767000.409722249488222723,5777674696.3557576382752490652,6.356208564893093738,30.88037247,17080.8,724120.13725886603208,0.001771247148168998,42.3938069211551,-30.40101430124982,205.2120938345726,,,,,,136405938.04573,178560658.89522323,64114,61314,1499747823.16659
2022-08-12,28006,2432762,1660351445,1660351445,6624,1.084513982484,5922158454.141591173863639393,5916812949.0930618759763009203,5.671863385676857786,29.91072495,16988.8,737488.68956237131808,0.0017793793156802864,43.4102873400341,-27.221624169020167,202.4386181506077,,,,,,136422926.84573,178587055.6798077,58054,55444,799041815.125464
2022-08-13,26843,2433746,1660437944,1660437944,6543,1.088675930252,5949037285.457699686490603765,5943707665.745143715837793028,4.707573075996963467,30.28443639,16782.08,731731.40307620887744,0.001785046757507878,43.6019494053305,-31.91755034010907,196.8950374648103,,,,,,136439708.92573,178547721.5199793,52241,51404,717762336.107638
2022-08-14,26791,2433827,1660524227,1660524227,6599,1.041675520858,5674979470.176499447738834142,5669898540.3658092137869537908,4.648639616520862425,29.54219573,16924.8,703871.18540454374592,0.0017104469878681614,41.5881537982454,-37.98389648831602,175.54039843830404,,,,,,136456633.72573,178536108.19539776,52484,51827,570089801.564462
2022-08-15,26767,2434694,1660610626,1660610626,6685,1.051037543085,5728895748.611130556390695858,5722081076.2585597477794507024,4.3582038888587472,30.57260097,17150.56,719946.111149009460576,0.0017429859903966955,41.9779943715546,-44.08874056998771,143.68570879997904,,,,,,136473784.28573,178617902.44954273,54685,52909,525986667.445179
2022-08-16,27067,2435719,1660697038,1660697038,6609,1.005495775061,5446557203.189933599554997674,5440116763.309422515237268651,6.093799619865398104,31.36465119,16959.04,676737.331928455839552,0.0016718139035478436,39.9042240556338,-42.29646114922028,103.79973614128826,,,,,,136490743.32573,178653280.46548286,55653,52836,362687863.443312
2022-08-17,32137,2438980,1660783484,1660783484,6684,1.011808882778,5487068125.575783874400891184,5480539165.0030891538967024384,66.786915446765642679,32.45186848,17145.76,689190.594147184727808,0.0017224621665716117,40.1959781396208,-36.39994954142406,60.05793574381239,,,,,,136507889.08573,178739778.86788732,95974,103128,598886567.233861
2022-08-18,28934,2440808,1660870153,1660870153,6893,1.012509362846,5404412466.626944458166936149,5399589283.2364619650977160031,25.591069266392114224,37.96030052,17683.52,700008.314323933897376,0.0017047094601384718,39.5853492021913,-38.767442945342744,55.05343264371496,,,,,,136525572.60573,178881528.69176,72311,78943,467281252.099084
2022-08-19,27047,2442428,1660956487,1660956487,6640,0.851907381883,4489759727.144123136278700007,4485784108.9432415872645248949,10.251953645304244933,42.61623982,17027.2,559884.14556920042848,0.0015727803242675943,32.8817507029459,-50.665030615456345,40.6652545657317,,,,,,136542599.80573,178880097.85317641,57619,57671,1100855117.44949
2022-08-20,22761,2443311,1661043107,1661043107,6564,0.836066357657,4471709249.332950565420930847,4468025166.9536738663551641042,5.677984426618642786,42.58792798,16837.44,551350.662405009746016,0.0015484962701951932,32.7455160882539,-53.14197731469742,27.77874580593258,,,,,,136559437.24573,178902713.32493538,46810,45615,562237053.521063
2022-08-21,22296,2444403,1661129187,1661129187,6513,0.85959180084,4602350000.334146318230587819,4598656726.377790845263334318,6.775259137162277614,40.9784519,16712.16,563167.214160434944848,0.0015634247302500535,33.6980506505703,-50.26299696557026,34.96745057432309,,,,,,136576149.40573,178907018.25278318,44016,44202,361898202.220167
2022-08-22,23058,2445285,1661215749,1661215749,6575,0.856182524319,4580720793.952899323939231031,4576714745.5763101241582162418,8.682962286503241989,41.96320251,16869.92,565741.893090764679024,0.00157435841597643,33.5355409563747,-50.37943717419013,31.029050389144327,,,,,,136593019.32573,178870525.5039485,53691,50279,368090583.41017
2022-08-23,22715,2446253,1661301894,1661301894,6567,0.874977477729,4688583117.74688816961584345,4684539780.90464388158878545,8.013887894452603105,42.30780881,16848.96,578272.6416393489744,0.001593765659236472,34.320969462765,-49.77177421721829,33.77459888035135,,,,,,136609868.28573,178843493.6662334,50286,52747,389479518.548176
2022-08-24,24245,2446377,1661388447,1661388447,6533,0.89890320507,4822197823.63428877656673507,4817541501.924242154090624466,12.113787308735589574,42.27608716,16762.72,591635.40304818680848,0.0016473632886355664,35.294713688959,-44.33889697517101,49.33709454150573,,,,,,136626631.00573,178788722.8022374,56172,56692,484360698.234349
2022-08-25,24450,2446666,1661474943,1661474943,6549,0.955091245535,5068504238.611590076481756157,5063613962.6764423379045907363,8.077891335629045143,43.17853176,16800,623161.10318617512,0.0017182322790379356,37.0929228087009,-41.82949155904893,49.63538126004885,,,,,,136643431.00573,178603301.14922142,55912,56263,589966828.003774
2022-08-26,23917,2447902,1661561367,1661561367,6570,0.891160554174,4630340473.497648292042435687,4625871700.08066756795301552,10.024349989087438299,43.3118908,16858.72,571209.191082719186768,0.0016735080470132446,33.8821210081619,-43.77903988427697,3.5040757654193957,,,,,,136660289.72573,178628104.68991745,55046,53799,842537102.181906
2022-08-27,21551,2448678,1661647759,1661647759,6518,0.87051459489,4519078574.254291773872233857,4514728847.9676004790718837177,5.682047271959294036,43.75208652,16721.44,552876.453693082810896,0.001649567993730955,33.0639259353909,-48.27852579433414,-19.034043781461943,,,,,,136677011.16573,178618242.87558654,41529,41837,403356198.927342
2022-08-28,20904,2449539,1661734051,1661734051,6536,0.82107119484,4253025034.10697595366356955,4248944579.283260994575841915,4.483609826900083123,43.2727963,16763.68,521577.1587566598328,0.0015814907737850435,31.113523925335,-51.34821946260123,-24.423717388647304,,,,,,136693774.84573,178600652.79383698,41247,41696,287251798.405263
2022-08-29,22503,2450471,1661820672,1661820672,6535,0.876157880488,4568777218.877365768169769039,4564383556.2769569738136214475,7.192867251630209475,43.59491095,16764.16,560247.314206002530688,0.0016486317567215756,33.4193490282843,-47.28338335187948,-14.283107919419278,,,,,,136710539.00573,178568560.23624605,47841,45257,431064937.379745
2022-08-30,24577,2450847,1661906505,1661906505,6554,0.852706344267,4427320150.924834606901842958,4423058073.9585508739286768764,6.587667688009421535,43.76090152,16813.76,544440.428012674290496,0.0016332857752063966,32.3806470422246,-47.82354321752499,-11.898871654808875,,,,,,136727352.76573,178558264.42062485,51566,49974,395447595.364329
2022-08-31,22056,2451584,1661993388,1661993388,6616,0.85211034267,4422537158.883795088059984187,4418326150.6476796548890465252,5.731090439554336362,44.86871503,16970.4,548850.75199911970776,0.0016150902002699358,32.3416508744119,-49.43897393789966,-7.623360752013577,,,,,,136744323.16573,178585295.0609623,45312,42359,297070031.63831
2022-09-01,28246,2452289,1662079675,1662079675,6474,0.864439400857,4490684215.013878064482098048,4486415290.4567511926064855168,6.305602515177799141,44.18964703,16603.2,545182.97104341522432,0.0016331888730887274,32.8360178184576,-52.13481365836934,-10.632446514919957,,,,,,136760926.36573,178527151.0062014,64726,63522,258864091.729631
2022-09-02,24090,2453266,1662166442,1662166442,6606,0.860708109248,4432832956.407933417253660439,4428606144.893867823609834177,6.071506375130299455,45.63952003,16944.16,549143.151431938661488,0.0016246039929922042,32.4089923272643,-52.17410881624251,-9.628213400984416,,,,,,136777870.52573,178517463.62067658,52481,50747,294582862.95726
2022-09-03,21875,2454130,1662252489,1662252489,6635,0.855865192098,4407198193.708985317346331815,4403029274.1189959906653448365,4.110301020289388647,45.96204623,17013.6,548136.7791471642708,0.0016268348384031004,32.2175658971155,-53.77297347847523,-7.395857283832468,,,,,,136794884.12573,178550670.46939078,42947,42923,106811055.106855
2022-09-04,21392,2454956,1662338935,1662338935,6576,0.861176516814,4436096513.849051469474592219,4431861801.3511462973363407419,3.711861913233645302,46.15765247,16864.64,546832.939321796259392,0.0016243344594835587,32.4248213612503,-52.98314408035179,-14.60646770415608,,,,,,136811748.76573,178572182.1734051,41144,41656,124578689.258112
2022-09-05,25514,2456004,1662425509,1662425509,6531,1.028522361132,5352642558.052016510170959252,5347571414.9055037918602206492,6.431864629038937827,45.98218241,16750.88,655283.609810600034112,0.0019759448353373556,39.1193543151524,-46.80272021883876,3.02226346463542,,,,,,136828499.64573,178562022.50822252,52056,49702,922683742.490518
2022-09-06,27565,2457535,1662511772,1662511772,6606,0.937265324388,4785118459.829607024990302027,4780571126.7088316197121995925,8.139143356683853866,48.1159539,16943.2,592458.30480437364968,0.0018554091689450493,34.9673205064199,-52.585065459440855,-7.366490820201315,,,,,,136845442.84573,178578755.52656204,56559,54664,1912971317.09448
2022-09-07,25160,2458955,1662598467,1662598467,6517,0.998019856599,5106690666.294629678289703165,5101958208.347309390945961246,8.176160792401951542,48.26376775,16717.6,623778.0523470512948,0.0019340089868775299,37.3126556651105,-37.02364725866795,-1.9407728467336727,,,,,,136862160.44573,178533743.91980684,52540,50429,1161578014.47519
2022-09-08,25824,2460298,1662684144,1662684144,6617,0.978441375134,5062775910.649393568896565819,5058115160.2277458782938976694,6.455812802469274599,48.94627484,16965.92,627521.911913005424176,0.0019145381785326827,36.9872021035703,-37.04100623796037,1.4071788885600036,,,,,,136879126.36573,178601484.57201663,55012,50761,795276618.796992
2022-09-09,26047,2461543,1662770696,1662770696,6607,1.033561112738,5363655546.497684681250508278,5358707193.8506955574482888142,6.58390795901340692,49.80411182,16949.28,664081.123233994643808,0.0018340188260669444,39.1804916335086,-33.49485925248455,1.3239192433444769,,,,,,136896075.64573,178622402.35803667,54528,50896,826509426.412556
2022-09-10,24694,2461774,1662856295,1662856295,6522,1.039940344535,5400143749.297626625453618623,5395144177.9393358318218913134,4.943644723334677617,49.54337213,16729.28,659839.792715196365728,0.0018163079102724623,39.4422110643851,-29.7213231682109,-6.962327922706821,,,,,,136912804.92573,178594953.26713738,47849,45713,509882369.885854
2022-09-11,23967,2462510,1662943440,1662943440,6587,1.014537093595,5265755976.057755013615399685,5260853268.3847655013887118055,4.720174742544009284,50.04739791,16894.72,649701.80343630587584,0.0017694818174225143,38.4559083214345,-32.36805501411041,-11.412914592782586,,,,,,136929699.64573,178617593.27441245,45981,44546,334042841.224494
2022-09-12,25700,2464126,1663029004,1663029004,6665,1.012038536,5257951954.262672600877532628,5253017252.860371740679951674,6.016515691084380208,53.26211136,17092.32,656244.633823715036352,0.0017167269118817097,38.3941228472036,-34.179214096340665,-11.94402229522845,,,,,,136946791.96573,178687762.2192086,52679,49672,672483877.518459
2022-09-13,26925,2464781,1663115425,1663115425,6665,0.936899566269,4842383413.577021274637743502,4838096367.4412508454780763938,8.022620297643319578,55.7399557,17093.76,604353.034094127921024,0.0017532908661772313,35.3551842364774,-36.551538112618985,-14.987367777867,,,,,,136963885.72573,178719612.71353626,56142,52673,710729820.799708
2022-09-14,28206,2467055,1663202671,1663202671,6811,1.012173129048,5382126500.468380535495219445,5377344208.211060383602966501,9.890384363683958866,64.75990297,17471.36,686466.18529536467424,0.0019406416692162216,39.2909415921465,-31.063739066891596,-6.401098527062829,,,,,,136981357.08573,178853578.8019116,59551,56838,872513030.705598
2022-09-15,31920,2471529,1663288978,1663288978,8454,0.923771269389,4880139798.333500835402797044,4875662966.9587637070825050104,12.192613211190668283,200.94384523,21702.56,773059.572943790575168,0.0018084428186480694,35.6206628593028,-39.6195382637844,-10.734605916303323,,,,,,137003059.64573,179662587.5986634,65575,63222,1591524772.44723
2022-09-16,27487,2476702,1663375788,1663375788,6334,0.881995870702,4653924362.094914741136695562,4649919619.4263858427144707444,9.820164463366948154,230.4796371,16242.4,551680.67513336249456,0.0017205041083463808,33.9654653950994,-41.47401303540329,-15.500338672888372,,,,,,137019302.04573,179500018.6590828,57971,55735,793411090.873766
2022-09-17,25572,2481261,1663462190,1663462190,6492,0.893310990669,4713496883.567134386279246828,4709178873.354621063947104764,4.744356230649291569,205.91444796,16651.68,572752.184023514893248,0.0017094860500924576,34.3960599785436,-39.21155323756425,-13.109115691116463,,,,,,137035953.72573,179485236.70572042,48106,46812,297812266.262042
2022-09-18,25930,2485009,1663548566,1663548566,6617,0.773443026246,4061641924.624541645697506448,4057689750.9860795707601842464,6.157340205204072631,205.77932601,16971.04,502946.490826849231104,0.0015254758746733263,29.6355727655376,-48.124619876835766,-9.8722782942256,,,,,,137052924.76573,179501192.43214965,52458,45551,433642014.552457
2022-09-19,27939,2490055,1663634938,1663634938,6463,0.795276347612,4179092424.669319662521654145,4175037242.8079069603156695925,6.638053825482333957,192.55382573,16573.76,505315.00887694302224,0.0015588962849112811,30.4888576205365,-44.865158270069344,-6.891503745536885,,,,,,137069498.52573,179407347.531819,52766,48492,674571730.941969
2022-09-20,29071,2494397,1663721260,1663721260,6535,0.773013973132,3991940046.320254967305921617,3988112275.2135117698467112646,8.423698851857448835,186.18785983,16758.88,488017.146791544520752,0.001542944497394874,29.1199141465029,-40.55904050356543,-13.585760646929058,,,,,,137086257.40573,179344676.99086303,54758,50785,361285272.560131
2022-09-21,31413,2499060,1663807755,1663807755,6578,0.740280028325,3816581638.414085741347400854,3812922003.8375521851111951216,7.15711426413389676,179.32801976,16872,469671.0110296814256,0.0015041695001248108,27.8373050633998,-38.426440678913,-16.99163255003864,,,,,,137103129.40573,179235461.7455314,55796,52086,532844309.51429
2022-09-22,41855,2513221,1663894002,1663894002,6525,0.761295968408,3925250278.050991153676170152,3921535487.5646141455407109584,7.100484348293804221,175.20215315,16738.08,479151.230078874033792,0.0014744833441227977,28.6264153402824,-43.981035342374796,-16.59205497869357,,,,,,137119867.48573,178403895.15677866,67307,64122,265188670.302212
