time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-09-06,17,1366,1725670049,1725670049,1.000199149379,124125540.613821606513579767351851994783172,0,0,0.000018570817159277246,0.999833360795262,0.20296581119914792,0.21947967658822956,124146228.242567170142171806,11,13,1075.41684600337
2024-09-07,9,1365,1725756744,1725756744,0.999436637539,124030816.995145004342011966237990845330492,0,0,0.000018478567514492633,0.999070360420482,0.24617247943310125,0.10764161823177909,124146228.242567170142171806,5,6,52.6324401458207
2024-09-08,14,1366,1725842916,1725842916,0.999463615925,124034146.430119786565485249957352650480608,0,0,0.00001821200665239555,0.999097179076368,0.2522821849028252,0.15996384554043722,124146228.242567170142171806,7,12,365.506636775796
2024-09-09,11,1366,1725929232,1725929232,0.998194827211,123876548.835948995024796560135449744989074,0,0,0.0000174641477310804,0.997827727749479,0.07428346175691011,0.014432758095593327,124146228.242567170142171806,6,7,438.552929476696
2024-09-10,8,1366,1726015310,1726015310,0.998554564954,123921158.352975934600548329626393353953076,0,0,0.00001731025260369555,0.998187058175046,0.4643910124444716,-0.049461564915118925,124146228.242567170142171806,8,9,1858.10933970241
2024-09-11,4,1366,1726101841,1726101841,0.999330025445,124017408.993706177014200115206518870686916,0,0,0.00001740073794074972,0.998962358738686,0.1822182639122563,-0.005489577512998579,124146228.242567170142171806,4,4,0
2024-09-12,11,1367,1726188224,1726188224,0.999520799814,124042183.396345828509237210001445939378248,0,0,0.00001718998837537411,0.999161916977308,0.13896487838068686,-0.26482887671240574,124146228.242567170142171806,11,13,110870.442405145
2024-09-13,5,1366,1726274781,1726274781,0.999999441634,124101589.00580121972371153412676009990355,0,0,0.000016512915866037168,0.999640430181425,0.13823997839038848,-0.05770206733337558,124146228.242567170142171806,5,5,2011.90856580411
2024-09-14,6,1368,1726360851,1726360851,1.000056572392,124108746.204510440887630577596304550121072,0,0,0.000016659643795280288,0.999698081539912,0.09618183329991262,0.018792880128288645,124146228.242567170142171806,5,5,7.03224576725756
2024-09-15,6,1368,1726447516,1726447516,0.999944076249,124094773.373778098225826259563703864146954,0,0,0.000016904902531796666,0.999585530148459,0.14478535763060976,-0.02149947867082708,124146228.242567170142171806,5,5,101914.019887549
2024-09-16,7,1368,1726533831,1726533831,1.00017637549,124123603.847688639960187479599188333479248,0,0,0.000017170896475804306,0.999817760110808,0.1667667780660326,-0.0917938709698184,124146228.242567170142171806,5,5,0
2024-09-17,4,1367,1726620504,1726620504,1.000921213088,124216039.47109340095618571223958207006834,0,0,0.000016610091872276404,1.00056233064439,0.22272940947942868,0.042413616982428896,124146228.242567170142171806,3,3,3.9940657525
2024-09-18,10,1369,1726707193,1726707193,1.001429631294,124279299.65787623283477782887774739851836,0,0,0.000016329039179205764,1.00107189253506,0.2765485830344108,0.10915459245501322,124146228.242567170142171806,7,11,60025.566662656
2024-09-19,7,1369,1726793497,1726793497,1.000398316714,124151378.2139797711405244531639041788189,0,0,0.0000158750326197656,1.00004148310815,0.1899301774511412,0.09238259519353267,124146228.242567170142171806,4,5,
2024-09-20,4,1369,1726878863,1726878863,0.99968939939,124063400.271587754445633221680293648989766,0,0,0.000015823757506246678,0.999332819271661,0.13410798771893737,-0.04377599990783425,124146228.242567170142171806,3,3,
2024-09-21,7,1369,1726965388,1726965388,1.001251240126,124257049.31674689595876648035915964416344,0,0,0.000015794990160599635,1.00089266565524,0.31200460729881596,0.06791860639364622,124146228.242567170142171806,6,7,
2024-09-22,2,1368,1727051795,1727051795,1.000402685657,124151742.33423033643915011057098183545412,0,0,0.00001573090619242901,1.00004441610302,0.16164326793644038,-0.07054482843355742,124146228.242567170142171806,1,1,
2024-09-23,6,1370,1727138247,1727138247,1.000038444813,124106308.325984396523352572943463247829568,0,0,0.000015783728763477165,0.999678444386528,0.16229729528180126,-0.30351263967938047,124146228.242567170142171806,4,4,
2024-09-24,2,1369,1727225422,1727225422,1.000107503069,124114897.918349704246888779749787685477448,0,0,0.000015537834891965133,0.999747633700508,0.2206827378357462,-0.5027999698908923,124146228.242567170142171806,1,1,
2024-09-25,9,1368,1727311403,1727311403,1.000096880271,124113473.470340616899777989048243547152428,0,0,0.000015853822939163868,0.999736159747338,0.28263564133244684,-0.1844346554662586,124146228.242567170142171806,6,7,
2024-09-26,9,1363,1727397669,1727397669,1.00033101094,124142530.55614032416121764333669370930507,0,0,0.000015370492516091926,0.999970215072345,0.3007860596783158,-0.10521189037939113,124146228.242567170142171806,7,7,
2024-09-27,0,1363,1727483768,1727483768,1.000563359214,124171365.31414800369473023261123053386502,0,0,0.000015208107900554513,1.00020247954317,0.2634410763207396,-0.13182268892667715,124146228.242567170142171806,0,0,
2024-09-28,4,1363,1727570077,1727570077,0.997800767778,123828309.29439170746376501192881595882497,0,0,0.000015165442533078836,0.997439157413995,-0.04945840275333223,-0.4658296850410036,124146228.242567170142171806,2,3,
2024-09-29,0,1363,1727656729,1727656729,1.000137630893,124118316.89704622394154066944301174419366,0,0,0.00001523634999648689,0.99977517363261,0.220063442051365,-0.0946434363052195,124146228.242567170142171806,0,0,
2024-09-30,2,1363,1727743489,1727743489,0.999360246317,124021842.509489858684903621017420240185864,0,0,0.000015791928530920577,0.998998070784444,0.17179011370883152,-0.15739662959599185,124146228.242567170142171806,1,1,
2024-10-01,6,1362,1727829635,1727829635,1.000007728989,124102195.914321864586094769228355639432074,0,0,0.000016425798310852434,0.999645318839979,0.18689973219425368,-0.02861753875359586,124146228.242567170142171806,6,6,
2024-10-02,6,1363,1727916263,1727916263,1.000142092892,124119090.690783218224588387880055967321282,0,0,0.0000164746361664913,0.999781406554447,0.2537953153195685,0.05336752458099972,124146228.242567170142171806,3,4,
2024-10-03,9,1361,1728002703,1728002703,0.999548408435,124045355.815918233009292981353803881246192,0,0,0.0000164434062025412,0.999187470871432,0.08263850101789033,-0.04960680796633664,124146228.242567170142171806,6,9,
2024-10-04,8,1361,1728088570,1728088570,0.999935539126,124093434.873873210708971099561963941271664,0,0,0.00001610853046409398,0.999574748508744,0.03996219672213567,-0.03721815082942595,124146228.242567170142171806,6,8,
2024-10-05,4,1360,1728175433,1728175433,1.000209293513,124127408.212584064886646016934606218688354,0,0,0.00001611866980667217,0.999848404335359,-0.09135552027306595,0.06263964659855409,124146228.242567170142171806,2,2,
2024-10-06,5,1360,1728261754,1728261754,1.000164577161,124121856.382997488834603265503722678468708,0,0,0.0000159230063996855,0.999803684252718,-0.09950806565282974,-0.002968148864359571,124146228.242567170142171806,3,3,
2024-10-07,18,1348,1728348577,1728348577,0.999592878795,124050885.859047957244402155458636809732934,0,0,0.0000160090981407908,0.999232015463789,-0.040335680915214236,0.01618054640705897,124146228.242567170142171806,19,19,
2024-10-08,2,1348,1728434479,1728434479,0.999726799682,124067504.958228391083152230939454469424956,0,0,0.000016086028657851213,0.999365882593026,0.07153243191070777,0.02689463270293515,124146228.242567170142171806,1,1,
2024-10-09,6,1348,1728520146,1728520146,0.999320719726,124017109.577455869495526489820835384112094,0,0,0.000016480338065646032,0.998959946935649,-0.02271787162489078,0.11346840287988828,124146228.242567170142171806,4,5,
2024-10-10,11,1352,1728608027,1728608027,1.000029406848,124023588.46809992456973002742859735116115,0,0,0.000016589066751294487,0.999012134511025,0.07464181172600487,0.08265748681288336,124146228.242567170142171806,17,19,
2024-10-11,9,1349,1728693548,1728693548,0.998343546841,123814510.305174604984813376495181974431192,0,0,0.000015966817982684834,0.997328006318932,-0.11477165577701332,-0.16360500527943136,124146228.242567170142171806,11,12,
2024-10-12,0,1349,1728780223,1728780223,0.998431332707,123825397.50330213183931023398892221526565,0,0,0.000015781174716263247,0.997415702886775,-0.11773325965959723,-0.1747678790456505,124146228.242567170142171806,0,0,
2024-10-13,21,1352,1728866428,1728866428,0.999990326713,123849153.367907842156454936311152371807076,0,0,0.00001589573135202141,0.997607056784046,-0.1230423185779251,-0.20341048000728928,124146228.242567170142171806,24,29,
2024-10-14,10,1349,1728953369,1728953369,1.003368484214,124267602.1590218668968166283761918410957,0,0,0.000015145730413427214,1.00097766898095,0.06636775415447992,0.12799738887834092,124146228.242567170142171806,8,8,
2024-10-15,9,1350,1729039783,1729039783,1.000064470645,124271848.72388584898544460614802452451504,0,0,0.000014955213366911916,1.00101187513384,0.03852207570830765,0.1426936407501943,124146228.242567170142171806,9,9,
2024-10-16,2,1350,1729125042,1729125042,0.999267777398,124172848.5630696209500079479725643914922,0,0,0.000014782305188021524,1.0002144271387,-0.00033009283328705235,0.03967393296233414,124146228.242567170142171806,2,2,
2024-10-17,3,1351,1729211685,1729211685,0.999147385403,124157888.19166668861855586199331380118314,0,0,0.000014851871070898238,1.00009392109019,0.035565493984054945,-0.04681463011888059,124146228.242567170142171806,5,5,
2024-10-18,2,1351,1729298221,1729298221,0.999500530619,124201771.37150228300590441758357549382126,0,0,0.000014628447684628858,1.00044740085721,0.03975706772146651,-0.06238230066259467,124146228.242567170142171806,2,2,
2024-10-19,0,1351,1729384468,1729384468,0.999235383107,124168823.12418744117185480280199637615834,0,0,0.000014631549931857176,1.00018200215939,0.00356284352889382,0.0140513222314598,124146228.242567170142171806,0,0,
2024-10-20,2,1351,1729470863,1729470863,0.998718972224,124104651.925684615536717083236725141515244,0,0,0.00001448530669613719,0.999665102053674,-0.06846785898740598,0.033250462268936895,124146228.242567170142171806,1,1,
2024-10-21,5,1350,1729557211,1729557211,0.99880830797,124115623.971120426630603453481542146023852,0,0,0.000014824238223179473,0.999753482068042,-0.5869828456322345,-0.11381675840856688,124146228.242567170142171806,4,4,
2024-10-22,4,1349,1729643590,1729643590,0.998509673877973226,124078514.83607716844094455974693227282278,0,0,0.000014823038504909653,0.99945456734813,-0.08553401773476572,-0.058982255727052055,124146228.242567170142171806,3,3,
2024-10-23,41,1346,1729730044,1729730044,1.000035685464673542,124093616.435910169563997759266393845018614,0,0,0.00001499800308495567,0.999576210994069,0.02110283758597658,-0.010226627675432058,124146228.242567170142171806,111,242,
2024-10-24,23,1340,1729817296,1729817296,1.000067849122119531,124309813.54810556900922325782210602443656,0,0,0.000014696947913960195,1.00131768244476,0.19215054073023152,0.15704450716633306,124146228.242567170142171806,30,58,
2024-10-25,18,1340,1729903598,1729903598,1.000022727461107484,124013032.38960590505008740157945894978209,0,0,0.000015075519524599466,0.998927105117515,-0.07599664447182121,-0.08092681473354116,124146228.242567170142171806,15,18,
2024-10-26,4,1341,1729989768,1729989768,0.999982176253572788,124008002.49668471735370419553170344882705,0,0,0.000014903563293367952,0.998886589243675,-0.04058751824820893,-0.10836581053482136,124146228.242567170142171806,3,3,
2024-10-27,0,1341,1730076036,1730076036,1.000404475203960702,124060371.879397367080170410428516211393032,0,0,0.000014695680263159551,0.999308425520572,-0.0722251537261676,-0.08938730315950336,124146228.242567170142171806,0,0,
2024-10-28,12,1345,1730162533,1730162533,1.002619619560405781,124335371.77115867025588593851226047860762,0,0,0.000014335634422119083,1.00152355437027,0.17868983422010232,0.40948833078344726,124146228.242567170142171806,5,11,
2024-10-29,4,1345,1730248953,1730248953,1.001666221128015588,124217140.34503365481047470172968740400128,0,0,0.000013767032235044099,1.00057119820288,0.0007924412901328541,0.07962035778280546,124146228.242567170142171806,5,5,
2024-10-30,4,1344,1730335590,1730335590,1.000741924691828599,124102517.870371179803596192722094416160104,0,0,0.000013797708604311084,0.999647912201484,-0.0660114060468257,0.06504931651466224,124146228.242567170142171806,7,7,
2024-10-31,11,1346,1730421711,1730421711,0.999506737487149298,123948992.039611759773941757576700730912098,0,0,0.000014188612504920918,0.998411258998783,-0.13164989923049658,-0.12344976942702028,124146228.242567170142171806,6,8,
2024-11-01,9,1347,1730508527,1730508527,1.005534616750699845,124696526.78130946321093618004095217454292,0,0,0.000014455683204167647,1.00443266417782,0.5440728764064079,0.4652274580103163,124146228.242567170142171806,8,10,
2024-11-02,14,1348,1730594022,1730594022,1.000834952002551907,124113870.979505860670495083226954034153134,0,0,0.000014438404283428393,0.999739361690489,-0.016247608665452887,0.05523396110799081,124146228.242567170142171806,8,12,
2024-11-03,4,1349,1730680752,1730680752,1.00125308085842657,124165768.21473749865710875946898039364392,0,0,0.00001454927723365539,1.00015739481132,-0.00051937315943416,0.05828941791950425,124146228.242567170142171806,1,3,
2024-11-04,5,1349,1730767220,1730767220,1.000147568048384328,124028644.793169737719139690723222671994456,0,0,0.000014739837321789526,0.999052863296276,0.05345721415817356,-0.07956616579409458,124146228.242567170142171806,1,2,
2024-11-05,5,1348,1730852734,1730852734,1.000780094037910653,124107084.558948097217327203707110963478668,0,0,0.000014376087167350927,0.999684696956378,0.14128230317106943,-0.011901066000673217,124146228.242567170142171806,2,3,
2024-11-06,3,1347,1730939735,1730939735,1.002563929868900305,124328298.69155965793279877138370302254396,0,0,0.000013230105898810888,1.00146658059266,0.19975641925868332,0.2236282559295017,124146228.242567170142171806,1,2,
2024-11-07,4,1346,1731026050,1731026050,1.002218771955362862,124285632.3498888950911937699747520266777,0,0,0.000013177473382489127,1.00112290247795,0.17596049676180844,0.17581347487720517,124146228.242567170142171806,7,7,
2024-11-08,2,1347,1731112447,1731112447,1.002609168063300099,124334045.55945043327150587650586836451514,0,0,0.000013090397153887061,1.00151287171219,0.4572985777398552,0.25555827181781426,124146228.242567170142171806,1,1,
2024-11-09,0,1347,1731198842,1731198842,1.00140985568890146,124185318.25458593329606799711182888983576,0,0,0.00001302505994445273,1.00031487071796,0.2720180152150965,0.13040244076441995,124146228.242567170142171806,0,0,
2024-11-10,5,1347,1731285459,1731285459,1.002876896130679511,124367602.60723793939355908460771954663562,0,0,0.000012458550710783701,1.00178317430827,0.5880458950672574,0.44671040631673276,124146228.242567170142171806,3,7,
2024-11-11,8,1347,1731371899,1731371899,1.003219990925722502,124410185.02566114232938085496407473672268,0,0,0.000011277584896648503,1.00212617641978,0.2634383464107031,0.47226783369980163,124146228.242567170142171806,4,6,
2024-11-12,6,1346,1731458453,1731458453,1.003420546868967408,124435132.67044152014654712679232700843692,0,0,0.00001138377481552011,1.00232713012682,0.5686665261286198,0.4731395303066381,124146228.242567170142171806,2,4,
