time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2023-07-11,13,6944,1689122001,1689122001,0.229789912179,552956.5647340582716455328422313892887552,477467.7688425743801404614955926504788736,0,0,0.0000008543202762945512,0.0261560806765312,-92.53917263349781,1.5694685029564854,21140650.679755854030477396,12,12,42240.8149208751
2023-07-12,0,6944,1689209592,1689209592,0.232569115275,559644.319570686781565645119681264032498,483242.5214796949790429464976050226312265,0,0,0.0000008712159300863805,0.0264724264190505,-92.3926668921886,-5.857011525050118,21140650.679755854030477396,0,0,41428.6480762653
2023-07-13,2,6945,1689295052,1689295052,0.244440353058,590369.1967302456106889360750455120374624,509772.8847685226630052500699098425971832,0,0,0.0000008883733653968443,0.0279257817402744,-91.81238105975221,1.412639241626859,21140650.679755854030477396,1,1,44298.3793344406
2023-07-14,7,6945,1689382234,1689382234,0.237088353343,572475.3854910315269109715080757071515712,494321.9096406899939074183381494929969616,0,0,0.0000008933937353864022,0.0270793644984272,-92.30757265132264,11.950379180390682,21140650.679755854030477396,5,5,41564.8987547246
2023-07-15,5,6944,1689468933,1689468933,0.236952926429,572110.5119530773829441849064321858253516,494006.8480875995635311906020869140765063,0,0,0.0000008934073786775482,0.0270621051650471,-93.57070713686629,3.5918385672928133,21140650.679755854030477396,2,3,42719.8257547318
2023-07-16,0,6944,1689554308,1689554308,0.237445887471,573300.7407391979781055490715988314478416,495034.5886357102914142813409509951376388,0,0,0.0000008964829480191735,0.0271184056452996,-93.75108889063885,-29.555686895791354,21140650.679755854030477396,0,0,43366.1227429494
2023-07-17,0,6944,1689641049,1689641049,0.23735669975,573085.4016272871346022392323227581242468,494848.6472944440719908266032255584057749,0,0,0.0000008992982948278903,0.0271082196242933,-93.16911602198788,-10.218843149689475,21140650.679755854030477396,0,0,41579.1092349133
2023-07-18,6,6947,1689727631,1689727631,0.239256527884,576830.4977694250929634954097664936707976,498082.4685620287181816990152276804936218,0,0,0.0000009145194408774478,0.0272853710374106,-92.49592205315687,-3.286712661623927,21140650.679755854030477396,4,4,43459.8358351619
2023-07-19,5,6948,1689813417,1689813417,0.233434209779,561650.1182009359594158024361425730887948,484974.4915073827231465721650064293479639,0,0,0.0000008881516065135031,0.0265673051747063,-92.33870647496668,-3.877596271479261,21140650.679755854030477396,4,4,49952.1368783289
2023-07-20,8,6950,1689900829,1689900829,0.232301730181,558987.2495682517253858563482703271984444,482406.7874724245952193933696206747363783,11760.689215778110632208,310.7955496458566439676007144277611888,0.0000008866333303356657,0.0264266442164711,-91.35557602080728,-5.71332667886834,21152411.368971632141109604,3,4,42200.4359728233
2023-07-21,4,6951,1689986307,1689986307,0.224596952367,540056.5803537084008858789995703156310704,466369.8632926957925166588188246307145228,0,0,0.0000008533402642731131,0.0255316791515276,-94.23506498628204,-9.93577792147751,21152411.368971632141109604,2,2,46290.8317020375
2023-07-22,3,6950,1690073604,1690073604,0.225042118164,541122.0266253237016525757733271502807704,467289.9373184830578727529571498832555478,0,0,0.0000008605947935781624,0.0255820491189526,-94.13677036756445,-11.247658909705832,21152411.368971632141109604,2,2,51438.1121412977
2023-07-23,8,6953,1690158741,1690158741,0.233236644448,561203.3975655892315038602878015989112288,484631.3540530180659274275088034164642616,0,0,0.0000008824223222706779,0.0265314146825272,-93.90725492824684,-11.194093491718574,21152411.368971632141109604,8,8,54764.0528195065
2023-07-24,3,6955,1690245920,1690245920,0.240104043883,578027.3055612785046236740645180527070996,499159.7645148620400303080840066365794797,0,0,0.000000936542729628463,0.0273267806435149,-91.18617030045344,-3.8317288323760734,21152411.368971632141109604,2,2,59339.4986966909
2023-07-25,6,6957,1690331212,1690331212,0.226904986399,544095.72834160248416529375509106068196,469857.89947901423936762617314352877697,0,0,0.0000008802713563679544,0.02572263364449,-91.57665871974396,-8.141124340674184,21152411.368971632141109604,3,3,49574.7480911097
2023-07-26,2,6958,1690418738,1690418738,0.230419042834,552931.7389919193740068603306565257061672,477488.3019756233066931023733252067603354,0,0,0.0000008902911161847089,0.0261403642992218,-90.37198293122177,-5.7691093140496,21152411.368971632141109604,1,1,49792.5834090688
2023-07-27,2,6958,1690505401,1690505401,0.225375234693,540232.1094792356182663255370435267136376,466521.4427702060931492309282940454021582,0,0,0.0000008746062471259803,0.0255399774548494,-91.56520504481287,-12.691896444360493,21152411.368971632141109604,1,1,53023.1095252371
2023-07-28,0,6958,1690591987,1690591987,0.228958513853,548821.3516041994385244136405611045142716,473938.7464775022400296416946717610482087,0,0,0.000000885037686377531,0.0259460418971079,-90.90296585936143,-7.666182322986122,21152411.368971632141109604,0,0,48693.3584265331
2023-07-29,0,6958,1690677424,1690677424,0.235510045169,564525.5951871216701581824077808393895908,487500.2624358594443893297606371869190081,0,0,0.0000009089963464563478,0.0266884746774177,-90.17397040181818,-3.332775879441366,21152411.368971632141109604,0,0,48780.6012885763
2023-07-30,0,6958,1690764030,1690764030,0.226281760219,542405.0820238914713857754925623673284876,468397.9293189417875946237047018455151707,0,0,0.0000008762891647978757,0.0256427067610619,-90.70226375764142,-4.619817269642217,21152411.368971632141109604,0,0,50287.0792644154
2023-07-31,5,6958,1690851035,1690851035,0.224725468872,538665.2537269158234539492748080631467128,465168.3728705112046349336662706988383246,0,0,0.0000008715283913957162,0.0254659028859982,-90.78192933801836,-9.645470815689576,21152411.368971632141109604,2,3,52551.2136430495
2023-08-01,9,6961,1690936505,1690936505,0.200412468301,477422.8526509299958865001327655126613976,412282.0434440321918230391563328052559782,0,0,0.0000007651161615827979,0.0225706111857894,-91.67609881097879,-15.821761638742514,21152411.368971632141109604,10,10,65429.8182154582
2023-08-02,0,6961,1691024104,1691024104,0.195448395563,465597.431871465376131458623316435879332,402070.113670515732704543162434594460849,0,0,0.0000007552907593635074,0.022011553375633,-91.64982706721158,-25.072984772899073,21152411.368971632141109604,0,0,50763.6037931179
2023-08-03,6,6962,1691110325,1691110325,0.195139839418,463785.0711708405763085273044239465610136,400505.0361528344164369461138519003194902,0,0,0.0000007510829443441616,0.0219258723310934,-91.49226957756106,-22.826208457110127,21152411.368971632141109604,5,5,52151.7457182503
2023-08-04,2,6963,1691195722,1691195722,0.189646395023,450555.515867823195734671999295193029312,389080.555602943811099531717273478593584,0,0,0.0000007330504563342952,0.021300432750128,-91.82806437894284,-24.89656528808627,21152411.368971632141109604,1,1,37006.2975446562
2023-08-05,5,6963,1691281578,1691281578,0.190299634527,452091.8912275926268450724718685349385528,390407.3039337069579380054653258084442046,0,0,0.0000007356553860029454,0.0213730663299582,-91.9380482495634,-23.998070823080358,21152411.368971632141109604,4,4,37303.7895155552
2023-08-06,2,6964,1691367945,1691367945,0.186045033753,441855.7814224928207088164634255797962572,381567.8354333383015782644037043870492779,0,0,0.0000007191239852085459,0.0208891446802443,-92.00333002722853,-23.597212019419217,21152411.368971632141109604,1,1,35096.0951633679
2023-08-07,2,6964,1691456027,1691456027,0.194074565584,460371.5580487388086691467421460508290452,397557.2715925733869615208862985155010189,0,0,0.0000007462703232589646,0.0217644953106413,-91.6927189461179,-18.848419512912017,21152411.368971632141109604,1,1,36863.3555104879
2023-08-08,5,6964,1691541309,1691541309,0.190016376427,446576.4813901023254298590485840354822968,385644.4308839445179021368749044453112126,0,0,0.0000007089545529228328,0.0211123201794942,-92.02127353323195,-19.249313637734577,21152411.368971632141109604,3,3,42717.6673416455
2023-08-09,0,6964,1691627231,1691627231,0.193868940597,455630.7775725828888656620288027734200732,393463.3354699592379315297578122749034399,0,0,0.0000007281347763632905,0.0215403704865983,-90.27367080856311,-16.688903231015203,21152411.368971632141109604,0,0,35213.1916441523
2023-08-10,9,6966,1691715015,1691715015,0.186337034818,437620.9404265146611275575466370163452112,377910.8070992568682359256644722490825684,0,0,0.0000007029842406437109,0.0206889386175828,-90.45954947625252,-20.901992643927905,21152411.368971632141109604,7,8,42616.9886574665
2023-08-11,7,6966,1691800433,1691800433,0.189711827343,445555.6180064221873631479865132846044348,384762.8567415174324605514871158684255911,0,0,0.0000007164698005879569,0.0210640579097287,-90.98185283683688,-20.43019564473979,21152411.368971632141109604,3,5,36464.0774398152
2023-08-12,5,6967,1691886605,1691886605,0.19450742255,457698.0868287231957026315488738601163832,395248.5757026371270918485140809789742974,0,0,0.0000007355962810306801,0.0216381044621758,-90.7560528817722,-22.515671491589973,21152411.368971632141109604,3,3,38119.8959779948
2023-08-13,0,6967,1691972960,1691972960,0.193527996658,455393.3863127639837643643525148770065192,393258.3344878100841701675518329746291994,0,0,0.0000007351315008374272,0.0215291475931098,-90.35609534817526,-20.49611210647046,21152411.368971632141109604,0,0,37202.1278755051
2023-08-14,5,6966,1692060522,1692060522,0.194887552428,458528.2202359221101319706987740508364632,395965.4435600318010132156170685454333574,0,0,0.0000007370998893104562,0.0216773497941958,-90.17253650461916,-19.897769733768335,21152411.368971632141109604,2,3,35430.8176108025
2023-08-15,6,6967,1692145854,1692145854,0.185438895248,436167.380920766378116014861863288118746,376655.5750131305607328134466133522962345,0,0,0.0000007069564243328704,0.0206202202345865,-89.48779725192695,-23.962269374193173,21152411.368971632141109604,6,6,37363.5644306811
2023-08-16,2,6968,1692232300,1692232300,0.181864032785,427744.1783677989255840407434989896755404,369381.6560090490425177074558962652845003,0,0,0.0000007032691043565758,0.0202220054681451,-88.91257119961381,-25.402679525205894,21152411.368971632141109604,1,1,35202.9601482459
2023-08-17,0,6968,1692320136,1692320136,0.175292210974,412287.2544347427036483219841594321330984,356033.7147676632805956786157770069126938,0,0,0.0000007310897806323679,0.0194912649552346,-88.92790490226496,-28.5651460318777,21152411.368971632141109604,0,0,36451.0917545227
2023-08-18,7,6969,1692405077,1692405077,0.174341566401,406595.0253333064914674421142224112886812,351118.1481317955467522239522217953392959,0,0,0.0000007382528486777488,0.0192221595089503,-89.60478496844527,-27.64731167671845,21152411.368971632141109604,4,4,36207.6338579241
2023-08-19,3,6968,1692491484,1692491484,0.174231089102,406334.9198821507758283714239136442752616,350893.5321413418659496911671080606790762,0,0,0.0000007361798180973978,0.0192098627808554,-88.22036751066632,-27.308731961955477,21152411.368971632141109604,1,2,34220.3086174776
2023-08-20,0,6968,1692579159,1692579159,0.181463303552,423201.6070755165323416909161376003719252,365458.8848964527528827823914166304921789,0,0,0.0000007643219087291659,0.0200072511683613,-86.49300518176128,-21.637542718516283,21152411.368971632141109604,0,0,31177.5503179805
2023-08-21,7,6970,1692663970,1692663970,0.179328375716,418688.117397155375059141303622476600766,361421.997739104622813032375621941693591,8148.490281159744186574,161.228061929371915004224645457082178,0.0000007572552125577408,0.019786249521847,-87.16378905015058,-22.655728515554106,21160559.859252791885296178,3,3,34859.4304615797
2023-08-22,0,6970,1692751404,1692751404,0.179758453881,419692.2452533732154030225139290469660178,362450.4006127420010340828914221943147153,0,0,0.0000007634745642367915,0.0198337023238001,-86.93903579079726,-25.244459968951507,21160559.859252791885296178,0,0,35395.3988113116
2023-08-23,9,6971,1692836821,1692836821,0.207137202976,483591.1175347863424967414944309603975344,417634.1027636324738711252969000373285144,0,0,0.0000008639517107425856,0.0228534179034648,-84.8817616738201,-16.369885638584005,21160559.859252791885296178,7,10,40453.3421472633
2023-08-24,5,6971,1692923440,1692923440,0.18311365621,427473.811463561485961918209215868765186,369170.638649483868567391618035483090761,0,0,0.0000007732078115727368,0.020201441469737,-88.00185670154552,-21.464334683068838,21160559.859252791885296178,3,4,38883.7172080076
2023-08-25,6,6971,1693009784,1693009784,0.182668058064,427028.539343009630684215561502218707245,368786.0972139415640001056032544689846825,0,0,0.0000007749506909117909,0.0201803989206025,-87.31180908253226,-22.79985584897426,21160559.859252791885296178,2,4,35963.9263453173
2023-08-26,0,6971,1693097500,1693097500,0.193091685799,451396.1631810519342547431635649215777278,389830.2197155308362857163273365257240503,0,0,0.0000008202651191527208,0.0213319574804951,-86.33515577487543,-16.476208648944212,21160559.859252791885296178,0,0,34248.4793397394
2023-08-27,2,6971,1693183242,1693183242,0.186342297921,435579.3366496239353199378922881699195538,376170.6508824747100097934391922421794513,0,0,0.0000007890901293724052,0.0205844901811121,-87.28270087269487,-20.664237486618067,21160559.859252791885296178,1,1,37793.4006084509
2023-08-28,0,6971,1693269223,1693269223,0.183783736802,429598.642156061755365078452039840890498,371005.663586068118503049503562852046473,0,0,0.0000007777512560777977,0.020301856142441,-88.0630527562927,-23.930249338605698,21160559.859252791885296178,0,0,36448.8102221362
2023-08-29,0,6971,1693355684,1693355684,0.190425202337,445123.2180816045392180004241972781575504,384412.8418868225011981216396462623907304,0,0,0.0000007601670817269271,0.0210355123419368,-87.94412731393605,-17.966880259774527,21160559.859252791885296178,0,0,35860.7874877374
2023-08-30,9,6972,1693442654,1693442654,0.18013581622,421025.4072480655261230218185169530915932,363601.7325816379084692153729417291831582,0,0,0.0000007288437726704148,0.0198967045318494,-87.76119088912183,-21.86923581339379,21160559.859252791885296178,5,7,36506.2475120548
2023-08-31,0,6972,1693528395,1693528395,0.177436416114,414716.1898305453442231852357803493271998,358153.0296179876650548704303531016259223,0,0,0.0000007551009817487461,0.0195985452459191,-87.50813772483345,-13.167857597677864,21160559.859252791885296178,0,0,37177.983838715
2023-09-01,0,6972,1693614878,1693614878,0.17505253228,409144.4180254389987826395176730321926882,353341.1920257434128650639357462317785657,0,0,0.0000007493467592636759,0.0193352359647769,-88.00500105943995,-12.158693960321806,21160559.859252791885296178,0,0,35801.7442167438
